6	12	0.00078673
6	13	1.61499e-11
7	14	4.8345e-10
7	15	3.62141e-10
8	16	0.05065
8	17	1.0002001121899999e-10
8	18	5.124229e-12
9	19	1.0636100001787301e-12
10	20	0.0004917700000000038
10	21	7.4553234e-09
10	22	9.227266999999999e-06
11	23	2.2238000001577597e-06
12	24	0.000893610030884
12	25	1.6196020921e-06
12	26	4.051599999999955e-06
13	26	2.5e-322
13	27	5.7295586663000005e-05
14	28	0.1598900061972
14	29	0.00011386
14	30	0.00010777849999999999
15	31	7.986374032e-05
16	32	0.1074400221470853
16	33	0.00011947640700000011
16	34	0.000635900000088453
16	36	5.420299999999987e-09
17	35	5.1873608999999995e-05
17	36	1.04e-322
17	37	1.619533500019205e-05
18	36	0.02431712370409992
18	38	0.00045625000032268
18	40	1.140461073363843e-10
19	39	5.4025367300000004e-05
19	40	1.0162993892663615e-08
19	41	4.122511949069592e-06
20	40	0.025417999999993893
20	41	3.5e-323
20	42	1.627500041887e-05
20	43	2.639850931831e-07
20	44	2.691029420000829e-05
20	46	1.1678e-12
20	48	1.5177e-18
21	45	2.640578445e-07
22	46	6.89832349e-06
22	47	2.8667994918437996e-07
22	48	0.000485195215022492
22	49	2.3008528350177263e-05
22	50	3.8629000080737996e-11
23	50	7.006199999192604e-10
23	51	5.170439240219283e-05
24	50	9.375699999999992e-05
24	52	0.009913045501437703
24	53	0.0006282762965369813
24	54	8.400276760845973e-09
25	53	1.32e-321
25	55	0.003012629871513912
26	54	0.01111400000002423
26	56	0.5718991360012546
26	57	0.008787311446800039
26	58	2.491792836e-08
26	60	9.24e-322
27	59	0.0002797806512999997
28	58	0.006708582180071639
28	59	2.5e-323
28	60	0.008543979879999813
28	61	0.00024842254687
28	62	0.0012409217386
28	64	9.19302e-08
29	63	1.06941e-06
29	65	6.214e-07
30	64	2.9560838e-06
30	66	1.4652569300000001e-05
