6	12	0.0027619
6	13	1.407061e-07
7	14	3.5695e-08
7	15	2.83188e-06
8	16	0.16417
8	17	6.92501e-10
8	18	5.7567051e-11
9	19	4.365400000000152e-10
10	20	0.0036872
10	21	1.86399e-08
10	22	1.122591e-08
11	23	8.194000000009366e-06
12	24	0.0099565000011
12	25	7.732700000000001e-07
12	26	1.9209099999999813e-06
13	26	2.5e-322
13	27	4.982280010154e-05
14	28	0.191930000061217
14	29	3.6062e-05
14	30	2.17917e-05
15	31	9.495260040456001e-05
16	32	0.13435000002237402
16	33	4.6031014843e-05
16	34	1.1280000005432501e-08
16	36	2.417709999999988e-12
17	35	3.4905216568e-06
17	36	1.04e-322
17	37	5.288073386000001e-06
18	36	0.03431300012303692
18	38	8.37350018268e-10
18	40	6.317090243256194e-16
19	39	8.54300025382e-07
19	40	1.6457990109756743e-12
19	41	7.698500605340022e-07
20	39	7.332246180000001e-10
20	40	0.042076
20	41	3.5e-323
20	42	1.2481000019465e-10
20	43	7.98693137770668e-11
20	44	3.4836001409354306e-05
20	46	2.7503e-21
20	48	5.3837e-28
21	45	1.2241950300025155e-07
22	46	2.5103008935899998e-11
22	47	1.3115823758169092e-09
22	48	0.0008079574952390999
22	49	1.433454800039132e-05
22	50	1.3195000044993999e-20
23	50	2.0725999999954957e-17
23	51	7.5287270096635e-08
24	50	1.7863e-09
24	52	0.014010293217038
24	53	7.515528000062015e-05
24	54	2.893378765456538e-16
25	53	1.32e-321
25	55	0.00014853130100016314
26	54	2.380600000002927e-05
26	56	0.3004534066080236
26	57	0.0007625979390016596
26	58	1.8095365590000053e-14
26	60	9.24e-322
27	59	2.7128800073513945e-06
28	58	1.3697819981905e-05
28	59	2.5e-323
28	60	3.152777600000004e-06
28	61	3.5157352290000004e-09
28	62	9.9987707719e-11
28	64	4.6704945e-22
29	63	6.865826e-13
29	65	9.9045254e-18
30	64	4.1597999506370504e-15
30	66	7.485000012374e-20
