6	12	0.00067574
6	13	3.919e-11
7	14	6.7041e-11
7	15	3.0328e-10
8	16	0.019511
8	17	3.65963681e-12
8	18	1.9524451000000002e-13
9	19	8.574500000012904e-14
10	20	9.959800000000003e-05
10	21	6.0675563e-10
10	22	6.10045837e-06
11	23	3.5767400000133747e-07
12	24	0.00023560000085011
12	25	1.3600505299999999e-07
12	26	4.3620999999999774e-07
13	26	2.5e-322
13	27	8.579263453389999e-06
14	28	0.08785200029461
14	29	2.5561e-05
14	30	1.1703560000000001e-05
15	31	1.8127720291e-05
16	32	0.06389900257815886
16	33	3.24422442e-05
16	34	0.00010848000000160521
16	36	4.745789999999993e-10
17	35	1.48879473e-05
17	36	1.04e-322
17	37	5.563830000000147e-06
18	36	0.015829018639980968
18	38	9.195100000877e-05
18	40	5.996755007355729e-12
19	39	1.7500182939999997e-05
19	40	1.7555989449926443e-09
19	41	1.5528101700402817e-06
20	39	7.842000000000002e-11
20	40	0.017742999999998944
20	41	3.5e-323
20	42	3.3585000128820003e-06
20	43	3.5607373162131e-07
20	44	3.0664423260000016e-05
20	46	7.1378e-15
20	48	8.1857e-22
21	45	1.3514478523000002e-07
22	46	1.46760339e-06
22	47	1.626382290191877e-07
22	48	0.0004173844786001237
22	49	1.388168304140065e-05
22	50	6.612300000036227e-13
23	50	3.642099999999629e-11
23	51	2.475746158002935e-05
24	50	2.6581e-05
24	52	0.00788420108003228
24	53	0.0003652697624040367
24	54	1.1457922824107605e-09
25	53	1.32e-321
25	55	0.0014206888718700204
26	54	0.0032493000000033165
26	56	0.8299563177000082
26	57	0.013601945955270001
26	58	1.5742303642e-09
26	60	9.24e-322
27	59	0.00038939179146850965
28	58	0.004801036413699636
28	59	2.5e-323
28	60	0.0187891997066192
28	61	0.00048232005226029
28	62	0.0014666120800003021
28	64	3.2644815e-09
29	63	3.96951e-07
29	65	7.047610000000001e-08
30	64	6.160949735e-07
30	66	1.8959300749999999e-06
