6	12	0.00077358
6	13	1.60221e-11
7	14	4.8623e-10
7	15	2.92047e-10
8	16	0.049165
8	17	9.885401127899999e-11
8	18	5.073854e-12
9	19	1.05792000017399e-12
10	20	0.0004886700000000037
10	21	7.2577193e-09
10	22	9.2269732e-06
11	23	2.0370700001536598e-06
12	24	0.001108200029645
12	25	1.6534021047999999e-06
12	26	3.950989999999971e-06
13	26	2.5e-322
13	27	6.4704683873e-05
14	28	0.1892500063158
14	29	0.00012995
14	30	0.0001225615
15	31	8.627810013e-05
16	32	0.1073600244093498
16	33	0.0001270480600000001
16	34	0.000701210000084281
16	36	5.807869999999993e-09
17	35	5.1731667e-05
17	36	1.04e-322
17	37	1.580744000018681e-05
18	36	0.020931129913829966
18	38	0.00046642000030894
18	40	1.1274566005797528e-10
19	39	4.90202704e-05
19	40	9.418694339942026e-09
19	41	3.456606068607599e-06
20	40	0.01959999999999434
20	41	3.5e-323
20	42	1.450700039016e-05
20	43	2.62301093565e-07
20	44	2.144988710000776e-05
20	46	1.0926e-12
20	48	1.4062e-18
21	45	1.824633429e-07
22	46	6.1574179600000005e-06
22	47	2.7391014814062997e-07
22	48	0.00041427143902143
22	49	1.982608655017527e-05
22	50	4.1815000077525e-11
23	50	7.122799999224734e-10
23	51	4.747014560200537e-05
24	50	0.00010776999999999993
24	52	0.008890464501328603
24	53	0.0005620537298262257
24	54	1.190555561492396e-08
25	53	1.32e-321
25	55	0.0027353248887136477
26	54	0.01120800000003437
26	56	0.5545163780012413
26	57	0.00863268636490004
26	58	2.6589427489999998e-08
26	60	9.24e-322
27	59	0.0002802443397000002
28	58	0.00663998212557251
28	59	2.5e-323
28	60	0.008564854235999744
28	61	0.000249051996313
28	62	0.001243996836
28	64	9.083549999999999e-08
29	63	1.05354e-06
29	65	6.216699999999999e-07
30	64	3.0132995e-06
30	66	1.45084642e-05
