6	12	0.0026878
6	13	4.0992481100000004e-10
7	14	2.5823e-08
7	15	5.24235e-10
8	16	0.16674
8	17	1.1174000000005386e-08
8	18	3.150825e-10
9	19	3.80407799941e-11
10	20	0.0028766000000087595
10	21	3.4462790540000004e-07
10	22	0.000102960818
11	23	1.853315030501e-05
12	24	0.0032352071773
12	25	4.456200030352e-05
12	26	6.983979999999941e-05
13	26	2.5e-322
13	27	0.000467914081
14	28	0.26249037378
14	29	0.00088475
14	30	0.0017085779999999999
15	31	0.000489733017
16	32	0.14400060698359998
16	33	0.000389682720010547
16	34	0.002711700050085
16	36	4.244916999999995e-07
17	35	0.0001644669309
17	36	1.04e-322
17	37	3.129680014012e-05
18	36	0.02611347571829997
18	38	0.001289000076733
18	40	1.0443062467540799e-08
19	39	0.000108199747
19	40	1.039499375324592e-07
19	41	7.003186380899982e-06
20	40	0.023191999999937533
20	41	3.5e-323
20	42	5.092708783e-05
20	43	1.6066550950296362e-07
20	44	1.4124199174099999e-05
20	46	3.7556e-10
20	48	7.5345e-15
21	45	3.8693225e-07
22	46	1.84306876e-05
22	47	5.6572435018526e-07
22	48	0.000373261252933
22	49	2.717052182827003e-05
22	50	1.8966000411279998e-09
23	50	6.668199958871984e-09
23	51	7.552651104597229e-05
24	50	0.00029761999999995887
24	52	0.00814222960558236
24	53	0.0007475382844216646
24	54	3.3902182284433875e-08
25	53	1.32e-321
25	55	0.003978037248710903
26	54	0.028231000000097678
26	56	0.21284096818025
26	57	0.00225478675922516
26	58	8.918167736e-07
26	60	9.24e-322
27	59	5.425583399999994e-06
28	58	0.00254906285393032
28	59	2.5e-323
28	60	0.000139509974409997
28	61	1.9095765341000003e-05
28	62	0.00019283915977
28	64	9.535575e-07
29	63	6.99255425e-06
29	65	1.15728e-05
30	64	9.7513175e-06
30	66	6.0987944e-05
