6	12	0.006831
6	13	1.1852072221e-07
7	14	1.1562e-06
7	15	3.0093000000000004e-09
8	16	0.18802
8	17	5.952900000000653e-07
8	18	2.67578e-09
9	19	1.81110699e-10
10	20	0.0063751000014202995
10	21	1.057855539e-06
10	22	0.000120452911
11	23	4.3842814000000005e-05
12	24	0.008656677279999999
12	25	7.52810026679e-05
12	26	0.00012003999999999906
13	26	2.5e-322
13	27	0.00087052211
14	28	0.33802052686
14	29	0.0011813
14	30	0.0021401399
15	31	0.00068732543
16	32	0.15433048197848998
16	33	0.00064004517014523
16	34	0.004217500026057
16	36	2.111339999999994e-07
17	35	0.00022665001519999998
17	36	1.04e-322
17	37	4.6553700192930003e-05
18	36	0.022583516626000003
18	38	0.002077000030441
18	40	4.4096561757163445e-09
19	39	0.00014056310999999998
19	40	9.347994382428366e-08
19	41	8.550282594999975e-06
20	40	0.015445999999943824
20	41	3.5e-323
20	42	6.2866021921e-05
20	43	1.5852303037043062e-07
20	44	6.616704030287e-06
20	46	1.2915e-10
20	48	5.6227e-16
21	45	3.7703598e-07
22	46	2.4375101000000003e-05
22	47	6.651717524515781e-07
22	48	9.136404237429999e-05
22	49	1.1887945635779008e-05
22	50	1.9948000070423003e-09
23	50	1.1256999992957673e-08
23	51	3.736164203173731e-05
24	50	0.00029164999999999297
24	52	0.0013298168073980592
24	53	0.0002364733003386335
24	54	7.97986998769176e-08
25	53	1.32e-321
25	55	0.001232787131690004
26	54	0.020124000000230024
26	56	0.021225144955402
26	57	0.0004511406318938
26	58	1.8826149340000002e-06
26	60	9.24e-322
27	59	7.6021677399999976e-06
28	58	0.00129154468511476
28	59	2.5e-323
28	60	0.0002045735382339965
28	61	2.2092843164199997e-05
28	62	0.0001880396284
28	64	1.7511510000000002e-06
29	63	1.27954484e-05
29	65	1.17579e-05
30	64	2.4927919e-05
30	66	0.000107606137
