6	12	0.0066933
6	13	4.4902786e-09
7	14	6.3705e-07
7	15	1.48379e-08
8	16	0.18339
8	17	1.7230000000008227e-07
8	18	3.14748e-09
9	19	1.489481492e-10
10	20	0.00691360000014416
10	21	3.0931151999999996e-07
10	22	1.6350614e-05
11	23	2.506392748e-05
12	24	0.015724032516999997
12	25	1.7828013008e-05
12	26	3.784599999999977e-05
13	26	2.5e-322
13	27	0.0005391218389999999
14	28	0.336340054096
14	29	0.00053414
14	30	0.000382403
15	31	0.00022711729640000002
16	32	0.160630056706494
16	33	0.0003462381660050953
16	34	0.0008736500005909001
16	36	1.0690619999999988e-08
17	35	6.7699372e-05
17	36	1.04e-322
17	37	2.4636860004868998e-05
18	36	0.02668825631567999
18	38	0.00041503000021594997
18	40	1.0282479783164012e-10
19	39	5.0268913890000006e-05
19	40	7.98389520216836e-09
19	41	4.284495922735595e-06
20	40	0.020679999999995202
20	41	3.5e-323
20	42	1.122700021802e-05
20	43	1.95084036832014e-08
20	44	9.599355900029653e-06
20	46	3.1351e-13
20	48	7.1407e-20
21	45	1.8826235349999998e-07
22	46	4.44616573e-06
22	47	1.1182526189455899e-07
22	48	0.00015350612300407462
22	49	9.260701438024365e-06
22	50	1.147500000049309e-11
23	50	2.5204999999950635e-10
23	51	1.882821060001899e-05
24	50	5.8838e-05
24	52	0.00201555627010151
24	53	0.0001653201365601325
24	54	4.777287230104383e-09
25	53	1.32e-321
25	55	0.0006843735739464001
26	54	0.0048954000000137644
26	56	0.0304166658137985
26	57	0.00030498029013078
26	58	1.07592443975e-06
26	60	9.24e-322
27	59	5.546678439999996e-06
28	58	0.00035023817562683
28	59	2.5e-323
28	60	6.905169277399754e-05
28	61	3.140282839e-06
28	62	1.8980688000000003e-05
28	64	1.0983285000000001e-07
29	63	2.783502e-06
29	65	1.70016e-06
30	64	2.0499391650000003e-05
30	66	1.6636857550000003e-05
