6	12	0.0068707
6	13	1.1861072183e-07
7	14	1.1569e-06
7	15	3.0429e-09
8	16	0.19156
8	17	5.958500000000397e-07
8	18	2.67826e-09
9	19	1.8164207e-10
10	20	0.0063951000014244
10	21	1.062655533e-06
10	22	0.000120473962
11	23	4.5724753999999994e-05
12	24	0.00776777846
12	25	7.52870026582e-05
12	26	0.00012184199999999979
13	26	2.5e-322
13	27	0.00080882229
14	28	0.29514052366
14	29	0.0011343
14	30	0.0020199768
15	31	0.00067369775
16	32	0.16238047530240998
16	33	0.0006186278701442899
16	34	0.004035500026261
16	36	2.1034079999999945e-07
17	35	0.0002267808522
17	36	1.04e-322
17	37	4.6678500194129994e-05
18	36	0.028964504069199957
18	38	0.002015800031111
18	40	4.646159048201626e-09
19	39	0.00015059396500000002
19	40	9.825994095179836e-08
19	41	9.765021645899988e-06
20	40	0.024144999999940953
20	41	3.5e-323
20	42	6.8352023548e-05
20	43	1.7200455822086625e-07
20	44	1.2364029030766e-05
20	46	1.4058e-10
20	48	6.4522e-16
21	45	5.1976988e-07
22	46	2.64383639e-05
22	47	6.98636155007599e-07
22	48	0.0001527408387828
22	49	1.6760793539690005e-05
22	50	2.0140000073132e-09
23	50	1.1361999992686773e-08
23	51	4.606675903509349e-05
24	50	0.0002371199999999927
24	52	0.0021975684080780765
24	53	0.0003337922304553579
24	54	4.898572910690794e-08
25	53	1.32e-321
25	55	0.001729688442695004
26	54	0.020442000000140834
26	56	0.036394859955967
26	57	0.0007019135118977
26	58	1.862397975e-06
26	60	9.24e-322
27	59	7.2739910000000005e-06
28	58	0.001575150502112365
28	59	2.5e-323
28	60	0.000201874823209997
28	61	2.20897867417e-05
28	62	0.0001886746273
28	64	1.7641275e-06
29	63	1.27913655e-05
29	65	1.19317e-05
30	64	2.41485475e-05
30	66	0.000108848319
