6	12	0.0024091
6	13	6.27333002e-09
7	14	1.541e-07
7	15	5.612299999999999e-10
8	16	0.10367
8	17	6.512200000001922e-08
8	18	4.5545e-10
9	19	6.86421692e-11
10	20	0.00152870000069578
10	21	4.045168361e-07
10	22	5.87414508e-05
11	23	1.10324192e-05
12	24	0.0026725417100000003
12	25	1.7365000367760002e-05
12	26	2.818819999999988e-05
13	26	2.5e-322
13	27	0.000268517628
14	28	0.27804013628
14	29	0.00048476
14	30	0.0008425403999999999
15	31	0.000326050945
16	32	0.14236019966084998
16	33	0.00035470979002544896
16	34	0.0028323000058148
16	36	8.696293999999973e-08
17	35	0.0001443945276
17	36	1.04e-322
17	37	3.4678630060242e-05
18	36	0.024814738948059974
18	38	0.0016143000127989999
18	40	2.172832004173356e-09
19	39	0.0001127481911
19	40	5.3256967995826644e-08
19	41	6.9482233069699996e-06
20	40	0.021635999999967993
20	41	3.5e-323
20	42	4.9931011832e-05
20	43	1.056130469630229e-07
20	44	1.3331434015242001e-05
20	46	6.9356e-11
20	48	4.1495e-16
21	45	3.1775984e-07
22	46	1.98532383e-05
22	47	6.084343887819599e-07
22	48	0.0003875649551726
22	49	2.7498625324403007e-05
22	50	1.1844000065664e-09
23	50	7.087699993433583e-09
23	51	7.795943304318159e-05
24	50	0.00031126999999999343
24	52	0.00905793310818134
24	53	0.000819198373845518
24	54	6.646952818368653e-08
25	53	1.32e-321
25	55	0.004512869476276801
26	54	0.02948200000019174
26	56	0.264793619034049
26	57	0.00279338722637534
26	58	3.0516399819999995e-07
26	60	9.24e-322
27	59	3.664177799999998e-06
28	58	0.0029261679381722
28	59	2.5e-323
28	60	0.00011813866989999837
28	61	5.057674e-06
28	62	7.968459300000001e-05
28	64	6.771765e-07
29	63	4.55806283e-06
29	65	4.7105e-06
30	64	9.471028500000001e-06
30	66	5.9072409000000005e-05
