6	12	0.00018977
6	13	1.24559e-11
7	14	7.1209e-11
7	15	1.299164e-10
8	16	0.020149
8	17	6.601622165e-12
8	18	3.5067476e-13
9	19	8.422000000167609e-14
10	20	0.00010143000000000028
10	21	1.30633845e-09
10	22	2.30047655e-06
11	23	5.23366000012769e-07
12	24	0.00018011000483280002
12	25	3.162730104e-07
12	26	9.056399999999945e-07
13	26	2.5e-322
13	27	1.2518628918399999e-05
14	28	0.0911450013519
14	29	3.4144e-05
14	30	2.867048e-05
15	31	2.95822039e-05
16	32	0.06440100674522276
16	33	4.61385273e-05
16	34	0.000242940000028308
16	36	1.6835919999999954e-09
17	35	2.54638371e-05
17	36	1.04e-322
17	37	7.958699000004487e-06
18	36	0.015339044555057989
18	38	0.0002080900001071
18	40	4.361004435364782e-11
19	39	2.904468677e-05
19	40	5.065996955646352e-09
19	41	2.1851071223059977e-06
20	40	0.016500999999996956
20	41	3.5e-323
20	42	8.13340017799e-06
20	43	4.236901143032e-07
20	44	2.761447380000136e-05
20	46	5.0223e-13
20	48	4.6467e-19
21	45	1.7500822689999998e-07
22	46	3.527052986e-06
22	47	2.5849797661262e-07
22	48	0.00037784201200929734
22	49	1.7198952970059087e-05
22	50	1.4111000002127501e-11
23	50	3.0223999999787175e-10
23	51	3.8433225061942576e-05
24	50	6.0444e-05
24	52	0.007282432001018304
24	53	0.000463152471635139
24	54	4.741200304948513e-09
25	53	1.32e-321
25	55	0.0021611634782007566
26	54	0.00712090000001369
26	56	0.8132968050000888
26	57	0.0157207883632
26	58	4.6323020381e-09
26	60	9.24e-322
27	59	0.0006138705035839993
28	58	0.012830399526297961
28	59	2.5e-323
28	60	0.01757009513302623
28	61	0.0005272771377520071
28	62	0.0026708618203096614
28	64	2.4347850000000003e-08
29	63	8.2769e-07
29	65	1.76767e-07
30	64	8.3772665e-07
30	66	5.0268767e-06
