6	12	0.0020627
6	13	2.076558556e-08
7	14	3.0707e-07
7	15	1.60291e-09
8	16	0.10452
8	17	1.1132000000007743e-07
8	18	6.854e-10
9	19	4.05650756e-11
10	20	0.0018574000002727499
10	21	2.1006254499999998e-07
10	22	8.7630825e-06
11	23	1.03968723e-05
12	24	0.003457672181
12	25	1.14310013061e-05
12	26	2.1078699999999887e-05
13	26	2.5e-322
13	27	0.000215632366
14	28	0.23708005750000002
14	29	0.00031163
14	30	0.000340192
15	31	0.0001881570336
16	32	0.150020064202323
16	33	0.0002541116660090214
16	34	0.0012425000021442998
16	36	1.5996479999999928e-08
17	35	8.552428499999999e-05
17	36	1.04e-322
17	37	2.5709840017346e-05
18	36	0.032350294221519894
18	38	0.0007304600013652001
18	40	2.6785032051511007e-10
19	39	7.71622815e-05
19	40	1.717398967948489e-08
19	41	5.942928439320011e-06
20	40	0.03294399999998968
20	41	3.5e-323
20	42	2.452100089392e-05
20	43	4.3623222025255595e-08
20	44	2.229058570067073e-05
20	46	2.6503e-12
20	48	2.3857e-18
21	45	3.3782156599999995e-07
22	46	1.00502705e-05
22	47	2.8700132236716e-07
22	48	0.0005325745400448149
22	49	2.6370481150358898e-05
22	50	9.458300012592e-11
23	50	1.4123999998740766e-09
23	51	5.916625710209885e-05
24	50	0.00012141999999999988
24	52	0.011294462501751704
24	53	0.0007172130539084136
24	54	1.1663892418431624e-08
25	53	1.32e-321
25	55	0.0034451293699636005
26	54	0.014248000000033569
26	56	0.2976726346168273
26	57	0.00220388539619213
26	58	3.5570379752999995e-07
26	60	9.24e-322
27	59	1.9346219e-06
28	58	0.00147978453847597
28	59	2.5e-323
28	60	6.259480214999781e-05
28	61	2.27081785e-06
28	62	2.65324607e-05
28	64	2.7432074999999995e-07
29	63	2.6297505000000002e-06
29	65	1.88151e-06
30	64	1.018300675e-05
30	66	3.32329478e-05
