6	12	0.0068922
6	13	3.9128536e-09
7	14	4.7003e-07
7	15	5.74525e-09
8	16	0.1857
8	17	1.5915000000009158e-07
8	18	2.50691e-09
9	19	1.1483717949999999e-10
10	20	0.00661680000028557
10	21	4.8400489e-07
10	22	5.5351394000000004e-05
11	23	2.872203495e-05
12	24	0.012226066373000001
12	25	3.2771006079200005e-05
12	26	6.43689999999993e-05
13	26	2.5e-322
13	27	0.000724884365
14	28	0.33769016261
14	29	0.00073673
14	30	0.0009346490000000001
15	31	0.0004003789032
16	32	0.15993015218783999
16	33	0.00047357058003136797
16	34	0.0019515000039364999
16	36	3.9624909999999865e-08
17	35	0.00012379575799999998
17	36	1.04e-322
17	37	3.3925510022005e-05
18	36	0.025343608112089955
18	38	0.0009466100017292
18	40	5.384246574871347e-10
19	39	8.66950242e-05
19	40	2.4390985342512865e-08
19	41	6.200534441197996e-06
20	40	0.01861899999998534
20	41	3.5e-323
20	42	2.78370013957e-05
20	43	5.809203275492857e-08
20	44	8.285056400573901e-06
20	46	5.3518e-12
20	48	3.565e-18
21	45	2.63358481e-07
22	46	1.1103499250000001e-05
22	47	2.71482357987259e-07
22	48	0.00012353085908043402
22	49	1.088780850070786e-05
22	50	1.89650000054208e-10
23	50	2.3291999999457868e-09
23	51	2.7198814001357614e-05
24	50	0.00013049999999999995
24	52	0.0016692900115602017
24	53	0.00020030072550735343
24	54	1.904077519639889e-08
25	53	1.32e-321
25	55	0.0009373470605040008
26	54	0.01004600000005478
26	56	0.025692009940726002
26	57	0.00037729301060167005
26	58	1.0735038436e-06
26	60	9.24e-322
27	59	5.369635029999999e-06
28	58	0.000681876296213726
28	59	2.5e-323
28	60	0.0001172101841729989
28	61	8.6086483002e-06
28	62	5.95494606e-05
28	64	6.620474999999999e-07
29	63	7.554653e-06
29	65	4.4329e-06
30	64	2.84100275e-05
30	66	5.5160916e-05
