6	12	0.0036777
6	13	1.493773144e-08
7	14	1.5593e-07
7	15	6.25905e-09
8	16	0.14076
8	17	8.94880000000097e-08
8	18	2.32038e-10
9	19	3.48971243e-11
10	20	0.0035514000000119172
10	21	3.4886631e-08
10	22	1.4976353e-05
11	23	1.2588541199999999e-05
12	24	0.008468210661
12	25	6.5284053453e-06
12	26	1.5944899999999892e-05
13	26	2.5e-322
13	27	0.00029890283659
14	28	0.269870012901
14	29	0.00035311
14	30	0.00023245809999999998
15	31	0.00016081819468
16	32	0.1648900357945899
16	33	0.000262137633000006
16	34	0.000708250000055232
16	36	6.613819999999984e-09
17	35	6.0173108e-05
17	36	1.04e-322
17	37	2.25142200016771e-05
18	36	0.03581517969957993
18	38	0.00037310000015077004
18	40	7.027350307138267e-11
19	39	5.136886507e-05
19	40	7.493395496928617e-09
19	41	4.8131557522824935e-06
20	40	0.0369809999999955
20	41	3.5e-323
20	42	1.1325000158280001e-05
20	43	1.8395402616198003e-08
20	44	2.414368390002834e-05
20	46	1.7873e-13
20	48	3.7088e-20
21	45	2.785951185e-07
22	46	4.564944835e-06
22	47	1.40190567751315e-07
22	48	0.0004884524700024777
22	49	1.8912184962013968e-05
22	50	7.64120000087416e-12
23	50	2.0319999999912537e-10
23	51	3.2762238730031914e-05
24	50	5.4821e-05
24	52	0.008251794580099364
24	53	0.00040782043890012125
24	54	3.3730292636308885e-09
25	53	1.32e-321
25	55	0.0016080886996798
26	54	0.005858000000009733
26	56	0.16484335100608394
26	57	0.0009493616960079018
26	58	2.8155524131e-07
26	60	9.24e-322
27	59	2.4873330999999984e-06
28	58	0.0005280735652070701
28	59	2.5e-323
28	60	4.964809044999901e-05
28	61	1.6653355250000002e-06
28	62	1.3697750000000001e-05
28	64	8.146905e-08
29	63	1.7879860000000001e-06
29	65	1.2693599999999998e-06
30	64	1.354638945e-05
30	66	1.4971003000000001e-05
