6	12	0.0027208
6	13	4.18184828e-10
7	14	2.6131e-08
7	15	5.53811e-10
8	16	0.16923
8	17	1.1349000000009618e-08
8	18	3.177217e-10
9	19	3.8836770331e-11
10	20	0.0028957000000090494
10	21	3.533779046e-07
10	22	0.000102961209
11	23	2.015908031514e-05
12	24	0.0026617074412
12	25	4.4575000299859996e-05
12	26	7.235619999999941e-05
13	26	2.5e-322
13	27	0.000404785834
14	28	0.22807037439
14	29	0.00084912
14	30	0.0015863971
15	31	0.000483027396
16	32	0.146670625142
16	33	0.00037789453001085696
16	34	0.002709500052589
16	36	4.6139529999999935e-07
17	35	0.000169839828
17	36	1.04e-322
17	37	3.154850014339e-05
18	36	0.030508529084699955
18	38	0.001300400081415
18	40	1.2015068446877317e-08
19	39	0.000114612169
19	40	1.1389993155312267e-07
19	41	7.768720426099982e-06
20	40	0.029908999999931556
20	41	3.5e-323
20	42	5.7032102459999996e-05
20	43	1.870194190035685e-07
20	44	1.9330272189309997e-05
20	46	4.5143e-10
20	48	1.0198e-14
21	45	4.922717e-07
22	46	1.96914376e-05
22	47	6.0575065742716e-07
22	48	0.000438535691722
22	49	3.168265723804003e-05
22	50	2.07380004735e-09
23	50	7.002199952649983e-09
23	51	8.316935405637257e-05
24	50	0.00025275999999995266
24	52	0.009104287206673395
24	53	0.0008455857511801223
24	54	2.290131419113352e-08
25	53	1.32e-321
25	55	0.004449620727531203
26	54	0.028092000000065787
26	56	0.22984718018235697
26	57	0.00250366401122887
26	58	8.79604813e-07
26	60	9.24e-322
27	59	5.143045900000002e-06
28	58	0.0027404662059458303
28	59	2.5e-323
28	60	0.00013723656069999658
28	61	1.9143498197e-05
28	62	0.0001938114269
28	64	9.552179999999998e-07
29	63	6.96803946e-06
29	65	1.19873e-05
30	64	9.088342e-06
30	66	6.1849466e-05
