6	12	0.0020392
6	13	2.071858593e-08
7	14	3.0686e-07
7	15	1.5346900000000002e-09
8	16	0.10212
8	17	1.111400000000634e-07
8	18	6.8444e-10
9	19	4.04560652e-11
10	20	0.00184950000027216
10	21	2.08942546e-07
10	22	8.760292300000001e-06
11	23	9.8340049e-06
12	24	0.004015471989
12	25	1.15120013111e-05
12	26	2.0761599999999798e-05
13	26	2.5e-322
13	27	0.000235009808
14	28	0.277200058302
14	29	0.00033807
14	30	0.0003710408
15	31	0.0001958797816
16	32	0.14862006914064502
16	33	0.00026321692600905273
16	34	0.0013228000021389
16	36	1.7307149999999953e-08
17	35	8.466467399999999e-05
17	36	1.04e-322
17	37	2.5144750017279e-05
18	36	0.02742430788684991
18	38	0.0007449700013404999
18	40	2.67979601191913e-10
19	39	7.09691134e-05
19	40	1.5976990398808087e-08
19	41	5.071537738572008e-06
20	40	0.0247279999999904
20	41	3.5e-323
20	42	2.2202000848309997e-05
20	43	3.94114221037391e-08
20	44	1.533060180066402e-05
20	46	2.5679e-12
20	48	2.3004e-18
21	45	2.3390684200000001e-07
22	46	9.13236209e-06
22	47	2.7020184111486e-07
22	48	0.000443518550043896
22	49	2.225092610037175e-05
22	50	1.0240000012294e-10
23	50	1.4224999998770566e-09
23	51	5.385916840192255e-05
24	50	0.00014004999999999985
24	52	0.010023290701631604
24	53	0.0006331693510075755
24	54	1.6388689744963564e-08
25	53	1.32e-321
25	55	0.0030967517636607002
26	54	0.014340000000047235
26	56	0.27579433351677796
26	57	0.0020023464501913997
26	58	3.5958079314e-07
26	60	9.24e-322
27	59	1.9789651999999966e-06
28	58	0.0013841837314404598
28	59	2.5e-323
28	60	6.301409123999851e-05
28	61	2.26983051e-06
28	62	2.6576172599999998e-05
28	64	2.7079065000000003e-07
29	63	2.5979231e-06
29	65	1.87596e-06
30	64	1.0376379849999999e-05
30	66	3.2798755e-05
