6	12	0.006177
6	13	1.7293036736e-07
7	14	2.6229e-06
7	15	4.424800000000001e-09
8	16	0.23428
8	17	1.3798000000000221e-06
8	18	6.2763e-09
9	19	4.87173221e-10
10	20	0.008194600004125899
10	21	3.052740836e-06
10	22	0.000137453544
11	23	7.838672e-05
12	24	0.0067654659999999995
12	25	0.0001822500013048
12	26	0.0002665919999999976
13	26	2.5e-322
13	27	0.00096339363
14	28	0.2832815499
14	29	0.0015873
14	30	0.0027760313
15	31	0.00074670307
16	32	0.14881102044150002
16	33	0.0004977297002633499
16	34	0.0029138001349299997
16	36	6.571587999999984e-07
17	35	0.000206522752
17	36	1.04e-322
17	37	3.0353000306239997e-05
18	36	0.02516910444119995
18	38	0.00113630012623
18	40	1.439008288742571e-08
19	39	9.5988354e-05
19	40	1.379299171125743e-07
19	41	6.077531047899992e-06
20	40	0.02041499999991711
20	41	3.5e-323
20	42	4.447411478e-05
20	43	1.751204656014997e-07
20	44	1.059611422121e-05
20	46	4.343e-10
20	48	7.1919e-15
21	45	3.5902539000000007e-07
22	46	1.50457312e-05
22	47	4.907991464783e-07
22	48	0.000209804311626
22	49	1.9012871618560022e-05
22	50	1.792000026598e-09
23	50	6.475499973401985e-09
23	51	5.3649199027928694e-05
24	50	0.00027851999999997337
24	52	0.003602701204017905
24	53	0.00042070076064981303
24	54	2.7337211472622897e-08
25	53	1.32e-321
25	55	0.0021626990969370063
26	54	0.023154000000078497
26	56	0.07177168514218998
26	57	0.000976905304029
26	58	5.312204081e-06
26	60	9.24e-322
27	59	1.3848429199999995e-05
28	58	0.0017138375961092698
28	59	2.5e-323
28	60	0.00019093660445999608
28	61	4.8614991704000006e-05
28	62	0.00028807345459
28	64	1.5683114999999999e-06
29	63	1.166050261e-05
29	65	1.6979199999999998e-05
30	64	1.46812435e-05
30	66	6.991141e-05
