6	12	0.0067387
6	13	3.6085290000000004e-07
7	14	4.7352e-08
7	15	3.25691e-06
8	16	0.17628
8	17	1.0950210000000001e-09
8	18	1.2496121000000001e-10
9	19	1.839820000000022e-09
10	20	0.007169300000000001
10	21	2.5111e-08
10	22	2.07174e-08
11	23	1.7646200000013072e-05
12	24	0.0214990000022384
12	25	1.8384500000000002e-06
12	26	4.624639999999977e-06
13	26	2.5e-322
13	27	0.00012874200020591
14	28	0.31925000014764
14	29	6.757e-05
14	30	3.92477e-05
15	31	0.00013268600096668
16	32	0.1646700000493321
16	33	7.7790030571e-05
16	34	2.9831000012011e-08
16	36	5.4570469999999915e-12
17	35	2.0684117751e-06
17	36	1.04e-322
17	37	7.041938410000003e-06
18	36	0.03085600027704417
18	38	1.818400050566e-09
18	40	1.8135812259051528e-15
19	39	3.5910007518999996e-07
19	40	3.629697818774095e-12
19	41	5.536100644410083e-07
20	39	2.5584481e-10
20	40	0.027316999999999998
20	41	3.5e-323
20	42	3.7108000059986003e-10
20	43	5.902255991069655e-11
20	44	1.4499000883936099e-05
20	46	8.0685e-21
20	48	8.9086e-28
21	45	6.626237200071105e-08
22	46	1.8201029749e-11
22	47	1.7826771430013849e-10
22	48	0.00023900050161019
22	49	5.49919900016641e-06
22	50	3.7549000039993e-20
23	50	4.59489999999599e-17
23	51	4.662889737089303e-09
24	50	3.2153e-10
24	52	0.0028734399531077
24	53	1.1514700000070051e-05
24	54	1.134338971413397e-16
25	53	1.32e-321
25	55	4.427518710002709e-05
26	54	7.1251000000164195e-06
26	56	0.042235392391832
26	57	0.0001414146723002202
26	58	1.889420526000005e-14
26	60	9.24e-322
27	59	5.112360006708197e-06
28	58	1.4782365981106e-05
28	59	2.5e-323
28	60	3.290028580000001e-06
28	61	4.444263813e-09
28	62	1.74666235927e-10
28	64	1.3544144999999999e-22
29	63	1.3214927e-12
29	65	1.4462172930000001e-18
30	64	9.9864998568505e-16
30	66	2.3057000065389e-19
